"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_101_Vietnamese.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_101_Vietnamese.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_108_Vietnamese.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_108_Vietnamese.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_120_Persian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_120_Persian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_123_Persian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_123_Persian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_124_Persian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_124_Persian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_125_Persian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_125_Persian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_126_Persian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_126_Persian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_127_Persian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_127_Persian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_128_Persian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_128_Persian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_129_Persian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_129_Persian.py","6","18","6","34"
